vector:
40,1,0,2,35,2,0,1,200,4,0,0,1,0,0,3,150,6,2,2,1,1,0,2,0,1,5,5,2,3,1,0,46,0,0,3,31,3,0,10,200,2,0,0,1,0,0,34,162,4,6,7,5,1,0,8,0,1,24,14,3,0,0,0,52,0,0,2,14,2,1,12,200,5,0,0,0,0,0,26,152,2,0,1,13,11,0,7,0,0,5,6,19,16,0,0,50,4,1,2,2,0,0,4,200,7,0,0,0,0,0,15,118,2,0,1,11,6,0,8,0,0,0,3,18,11,0,0
36,14,0,0,0,2,3,0,169,60,1,6,9,10,3,7,51,12,2,29,50,45,16,24,61,7,1,6,18,18,11,37,29,2,0,0,0,25,25,7,169,17,0,2,3,11,15,50,74,3,0,6,13,42,144,77,8,0,0,0,0,14,80,82,17,0,0,0,19,50,23,12,169,32,0,0,8,13,4,16,169,11,1,2,1,15,58,25,1,1,3,3,1,5,47,16,10,2,3,15,43,10,2,3,169,31,0,3,18,3,0,1,169,25,5,11,3,2,2,1,0,2,13,16,2,2,2,0
9,0,0,0,0,0,0,1,151,26,0,0,0,0,3,43,86,37,1,0,1,3,16,41,18,2,0,0,50,107,8,11,15,0,0,0,0,0,0,3,151,6,0,0,0,0,12,115,70,4,2,2,0,0,97,112,5,0,2,9,32,54,34,35,18,2,0,0,0,0,0,0,151,70,0,0,0,0,1,12,119,52,9,5,0,1,15,18,2,2,6,14,11,13,38,9,11,4,0,0,0,0,0,0,151,124,11,0,0,0,0,0,80,120,106,0,0,0,1,4,3,16,151,16,0,0,11,6
1,0,0,7,16,1,0,1,97,1,0,0,2,1,1,21,185,9,0,0,0,0,0,21,60,2,0,0,8,6,0,4,2,2,3,9,3,0,0,1,137,14,0,0,0,0,0,15,185,10,0,0,0,0,0,26,69,1,0,1,8,7,1,7,7,2,3,1,0,0,0,4,143,8,0,0,0,0,0,16,185,42,0,0,0,0,0,6,81,11,0,1,15,8,1,2,6,9,4,0,0,0,0,2,55,42,6,0,0,0,0,3,185,185,15,0,0,0,0,0,39,90,87,4,5,2,0,0
0,0,0,0,0,28,136,9,0,0,2,2,1,21,136,7,0,0,3,0,0,23,136,2,0,0,0,0,0,14,136,2,3,6,13,75,3,13,54,4,3,9,111,130,3,14,72,0,47,59,85,7,0,10,79,11,24,8,1,1,1,4,106,32,2,14,15,136,46,0,0,0,36,25,41,136,23,0,0,2,136,74,17,3,0,0,0,20,52,35,9,19,5,1,2,22,3,13,7,44,78,7,0,0,33,17,6,30,42,13,4,7,136,53,2,0,0,0,1,7,26,33,22,37,4,0,0,0
4,42,63,14,3,2,0,2,27,120,28,0,0,0,2,6,61,88,1,4,3,1,7,14,3,3,1,67,120,5,4,2,5,11,6,5,5,45,99,13,58,75,3,0,0,17,70,26,120,93,2,25,20,1,5,21,8,6,2,120,120,0,0,0,7,1,0,0,0,26,120,24,13,0,0,0,1,88,120,39,72,2,0,58,66,11,30,76,3,0,0,112,120,0,0,0,37,52,1,0,1,2,15,20,4,9,1,4,22,46,28,8,1,0,0,91,120,13,9,6,0,0,0,68,85,0,0,0
42,30,1,0,0,0,0,1,169,14,1,0,0,0,0,27,110,36,21,1,0,0,6,25,24,33,5,11,3,0,5,14,92,13,1,0,0,0,0,7,169,18,5,4,3,0,0,33,77,77,58,34,19,0,0,3,31,122,18,31,13,0,0,0,111,8,0,0,0,0,0,3,169,41,18,15,6,7,2,11,41,57,91,87,25,23,3,4,65,131,28,37,17,1,1,2,65,17,0,0,0,1,1,0,169,39,1,8,12,14,3,11,40,10,5,32,54,56,9,16,80,17,3,10,19,9,4,25
0,0,0,0,0,0,0,0,37,0,0,0,0,0,13,65,25,0,0,1,2,28,144,116,0,0,0,0,13,105,54,0,8,1,0,0,0,0,0,0,144,11,4,3,0,0,0,56,106,6,69,79,8,9,17,53,0,3,102,59,37,64,15,0,50,1,0,0,0,0,0,6,144,60,7,8,2,1,0,15,61,29,57,110,44,57,10,2,6,10,115,61,14,60,42,5,61,0,0,0,0,0,0,47,144,15,1,1,0,1,23,142,37,20,9,40,20,48,52,15,4,17,8,12,14,44,52,16
0,0,0,0,0,0,0,0,0,0,0,0,0,8,34,1,110,2,0,0,0,23,34,30,175,4,0,1,3,7,32,87,0,0,0,0,0,0,0,0,3,1,0,1,6,15,41,15,154,0,0,2,31,54,26,25,175,1,0,0,0,2,16,67,0,1,1,0,0,0,0,0,5,16,34,20,9,2,2,5,172,7,15,44,41,6,1,6,175,10,1,1,1,0,0,13,0,1,4,0,0,0,0,0,0,5,65,19,0,0,0,0,116,48,32,20,1,0,0,1,175,142,33,0,0,0,0,2
vector:
0,0,0,0,0,0,0,0,97,1,0,0,0,0,0,47,68,7,21,30,11,2,0,22,1,10,74,94,73,21,0,0,3,2,0,0,0,0,0,0,133,25,0,3,8,0,0,17,48,2,43,125,82,17,5,8,4,4,119,133,67,31,39,17,6,1,0,0,0,0,1,9,133,16,0,1,7,4,6,87,56,2,5,39,81,117,133,28,5,2,20,35,14,40,133,83,5,2,0,0,0,0,2,11,127,3,0,0,0,0,4,75,93,1,0,0,5,20,52,33,14,1,1,1,5,11,66,55
19,1,0,8,5,0,0,4,169,1,0,0,0,0,0,57,169,4,0,0,0,0,0,29,46,0,0,0,0,0,0,14,41,1,0,5,9,0,0,2,169,2,0,0,0,0,0,23,169,11,0,0,0,0,0,14,78,7,0,0,1,0,0,7,48,0,0,2,7,0,0,5,169,6,0,0,0,0,0,20,169,28,0,0,0,0,0,3,87,13,1,2,1,0,0,0,48,1,0,2,3,0,0,4,169,20,0,0,0,0,0,9,166,33,0,0,0,0,0,0,64,9,1,1,0,0,0,2
3,31,64,69,3,0,0,0,10,104,84,21,5,0,0,0,1,7,11,53,64,1,0,0,1,1,1,13,67,3,0,0,27,39,134,134,0,0,0,5,134,134,76,19,1,1,1,19,46,13,5,11,40,37,3,6,0,0,0,4,75,42,0,0,61,13,83,41,0,0,71,134,134,31,5,2,0,0,7,131,56,29,5,6,26,15,0,3,0,0,0,2,86,33,0,0,4,0,0,0,7,25,134,96,85,4,0,0,2,5,19,65,34,11,3,7,6,0,0,4,0,0,0,6,55,9,0,0
0,0,0,16,10,3,1,0,51,0,0,7,2,0,1,20,165,1,0,0,0,0,0,69,165,3,0,0,0,0,0,19,0,0,0,2,6,30,12,0,95,2,0,0,1,15,9,15,165,20,0,0,0,0,0,27,165,15,0,0,0,0,0,11,0,0,0,0,0,9,3,0,55,6,0,0,0,18,11,15,165,141,0,0,0,0,1,10,165,118,3,0,0,0,0,15,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,1,17,103,2,0,0,0,0,0,32,165,46,0,0,0,0,0
48,18,0,0,0,0,0,2,51,22,2,70,56,13,4,1,11,3,5,137,91,24,55,58,93,15,3,11,12,14,31,137,54,29,0,0,0,0,0,9,137,34,0,11,34,43,70,39,12,0,0,16,23,41,137,137,31,0,0,0,4,7,63,137,30,4,0,0,0,0,1,18,137,32,0,0,0,0,11,40,83,7,0,0,0,3,67,84,21,0,0,1,7,3,15,69,11,9,1,0,0,0,0,3,137,44,1,0,0,0,0,8,137,29,6,7,0,0,3,18,6,12,22,23,3,1,3,7
33,132,70,26,11,34,25,4,141,141,14,0,1,3,2,7,24,88,15,0,0,1,10,2,6,7,5,8,10,11,9,3,35,15,2,1,24,141,84,21,141,89,6,0,3,32,32,72,99,87,54,0,0,0,0,8,11,38,96,9,10,9,1,0,1,6,86,19,3,45,28,8,51,65,141,17,0,10,26,39,14,62,141,8,0,0,0,1,0,29,141,12,0,0,0,0,0,3,28,10,0,0,0,0,1,19,46,10,0,0,0,0,2,22,30,6,0,0,0,0,0,11,33,8,0,0,0,0
1,7,27,98,77,2,0,0,41,100,63,29,8,2,2,2,13,34,13,0,1,15,8,3,2,6,1,0,0,57,20,1,16,9,7,125,129,2,1,2,129,57,15,35,26,1,2,22,55,21,22,12,8,6,4,14,38,16,3,1,1,4,5,6,13,1,0,33,129,58,13,14,129,36,57,22,17,14,13,40,47,75,129,34,2,0,0,4,106,44,8,1,0,0,2,22,0,1,5,3,65,129,10,1,4,4,21,20,13,60,80,13,45,22,27,12,2,2,77,119,95,9,0,0,0,0,5,115
6,2,0,0,0,0,0,0,172,83,0,0,0,0,0,10,115,41,37,35,41,1,0,9,24,69,170,54,48,3,1,6,65,4,0,0,0,0,0,3,172,34,2,1,2,0,0,34,127,13,22,67,97,8,1,10,84,12,13,35,105,30,25,75,30,0,0,0,0,0,0,4,172,36,9,2,1,0,0,14,63,29,45,37,31,4,3,18,55,6,9,25,18,7,42,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,3,1,0,0,0,5,25,6,13,35,1,0,0,13
10,69,64,20,12,7,14,22,135,145,18,4,3,0,3,4,67,66,9,1,0,3,13,4,0,7,10,1,0,16,20,0,20,13,8,16,145,86,41,33,145,75,10,9,40,17,3,25,124,72,28,5,8,2,0,1,20,67,8,1,1,5,3,1,10,2,2,6,131,109,37,15,145,6,0,0,26,49,49,113,101,15,4,2,14,13,16,28,63,34,4,0,2,4,9,22,0,10,54,1,3,29,40,2,31,28,53,1,0,12,49,54,21,31,71,0,0,1,7,18,6,33,58,0,0,0,3,5
2,3,73,132,20,5,6,11,9,105,95,16,3,2,7,14,78,141,13,1,0,0,11,9,34,37,4,0,0,3,19,6,2,0,4,17,38,62,95,57,28,30,17,25,141,67,40,36,141,102,14,9,17,5,1,8,80,56,19,2,2,0,0,0,7,4,2,3,24,29,29,19,25,3,2,7,141,126,24,23,141,11,0,1,23,32,19,76,72,18,6,3,13,8,6,9,1,15,19,1,4,12,11,0,2,4,16,2,21,66,63,8,67,11,13,0,2,18,55,78,27,11,22,0,1,3,9,19
6,8,15,19,17,7,5,0,1,9,34,104,67,12,4,0,19,79,63,24,6,9,15,1,4,17,8,0,1,33,21,1,12,3,1,16,56,33,8,5,22,15,13,138,138,2,1,2,138,75,23,42,27,2,2,20,32,22,13,6,5,4,3,9,0,0,0,17,126,44,5,0,24,2,1,57,138,65,14,17,138,39,64,25,21,13,12,37,47,62,96,23,2,1,0,5,0,6,50,11,63,35,1,0,1,3,11,6,94,138,14,2,6,6,26,21,13,60,91,20,51,21,21,8,1,1,54,110
122,0,0,4,13,4,24,146,83,25,15,18,18,0,0,146,87,85,12,6,4,4,1,5,14,25,3,0,10,16,1,1,110,1,1,3,3,5,47,146,40,15,6,57,80,14,7,29,146,62,4,13,13,3,3,25,44,9,0,0,24,24,0,2,19,54,11,1,2,16,43,46,10,12,5,9,24,68,77,38,113,3,0,1,3,6,39,146,27,1,0,0,13,19,1,15,2,146,29,0,0,1,0,0,19,120,13,0,0,2,10,9,44,61,0,0,0,0,6,26,11,9,0,0,11,7,0,3
11,81,59,8,1,1,5,19,63,151,16,1,0,0,4,3,53,66,5,0,0,2,16,4,0,5,14,1,0,15,20,0,21,26,27,53,113,27,17,27,151,99,23,12,6,1,0,18,135,49,23,5,2,0,0,8,4,44,15,2,1,6,4,0,35,8,3,11,151,89,8,22,151,31,1,2,19,15,4,76,106,21,12,8,28,12,0,6,24,92,9,3,12,6,1,2,12,1,2,6,82,87,42,13,151,14,0,0,6,23,42,82,55,14,1,1,13,10,11,22,24,10,2,1,9,10,20,25
1,6,17,6,0,0,27,28,11,39,22,4,1,0,16,25,31,38,5,0,0,0,26,43,6,2,0,0,0,0,36,42,1,109,89,31,17,13,0,1,16,86,92,106,12,0,0,2,122,122,32,7,0,0,0,9,43,32,0,0,0,0,2,5,6,55,30,8,24,122,54,7,39,36,28,47,13,12,81,79,122,36,6,3,1,0,7,116,59,41,4,0,0,0,0,2,0,0,0,8,9,122,94,2,3,0,25,61,22,33,122,43,27,34,122,26,1,0,9,46,7,114,103,0,0,0,0,0
122,86,1,0,2,14,21,9,123,123,0,0,0,1,3,4,18,6,0,30,29,14,12,4,10,6,9,79,29,3,1,2,28,44,1,1,23,123,46,12,123,123,3,7,3,15,14,42,58,13,5,123,70,1,2,8,22,2,2,71,32,1,5,73,3,0,0,0,7,123,79,14,91,5,5,30,15,34,76,89,19,4,5,108,37,2,17,89,1,0,0,6,6,5,30,121,0,0,0,2,22,52,21,0,0,0,0,6,51,33,37,28,0,0,0,5,8,5,48,117,0,0,0,1,15,11,21,28
4,1,38,81,0,0,3,23,1,3,114,85,0,0,0,1,0,42,114,45,3,0,0,0,3,114,49,2,0,0,0,0,2,2,17,114,38,0,0,0,40,17,47,48,12,2,0,4,6,22,39,57,75,12,1,2,3,114,114,15,8,3,0,0,6,6,3,63,111,0,0,0,114,31,3,11,10,7,5,11,29,3,4,11,58,114,65,15,4,25,39,8,12,114,97,2,4,3,1,20,102,21,6,3,114,31,1,3,5,3,7,26,103,25,0,0,0,33,48,21,4,4,1,1,2,112,108,2
2,100,107,2,5,5,1,1,0,27,45,21,106,28,0,0,6,3,7,24,113,33,1,3,108,20,5,2,3,3,1,19,11,113,108,2,3,21,35,7,55,113,68,15,31,3,4,10,11,6,4,9,113,34,3,12,113,0,0,0,5,6,2,60,8,4,0,0,2,113,113,15,77,14,1,2,6,21,38,56,12,2,0,4,38,18,46,49,38,0,0,0,1,2,16,113,0,0,0,0,2,113,50,2,3,0,0,0,0,43,113,46,1,0,0,1,1,3,113,88,0,0,3,24,4,1,37,81
8,4,36,117,41,2,1,6,33,20,21,47,12,0,5,19,27,24,0,1,18,17,29,34,1,2,0,1,136,53,6,1,12,17,12,70,136,8,2,2,136,56,10,11,5,2,20,34,41,17,1,5,34,5,47,31,3,2,0,20,136,10,2,2,7,4,2,28,94,92,132,12,136,17,2,4,3,23,115,74,38,5,3,22,43,12,19,11,0,0,0,15,136,57,0,0,7,0,0,0,1,35,95,19,4,0,0,0,3,60,127,15,2,0,0,5,58,41,38,5,0,0,0,2,69,30,0,0
4,68,117,6,0,1,1,3,11,134,31,0,0,5,18,4,10,80,1,0,0,9,71,7,3,9,1,0,0,9,71,8,10,19,30,15,4,2,26,55,42,134,38,12,0,0,3,8,134,134,2,0,0,0,0,4,24,26,9,0,0,1,3,1,3,7,25,67,134,22,20,24,134,70,53,33,15,0,0,28,134,24,4,2,1,0,0,59,24,27,21,4,1,1,0,1,5,4,2,9,134,47,3,7,134,37,2,4,39,12,3,65,134,12,2,3,7,3,0,29,5,26,15,8,20,8,0,0
100,16,2,0,5,20,10,86,57,7,0,10,80,142,16,21,142,25,1,3,29,40,5,9,24,5,0,1,76,125,11,4,30,1,0,2,29,10,35,142,46,12,2,55,142,33,7,17,142,62,4,16,36,7,1,15,20,9,3,4,27,57,34,7,3,5,15,24,44,7,13,21,25,2,5,26,142,74,25,31,142,12,0,1,19,18,23,103,23,16,6,3,1,2,13,16,3,7,20,13,21,12,2,1,3,1,3,7,21,39,63,24,15,1,7,15,1,5,54,71,2,3,13,62,3,1,6,6
3,1,6,6,2,3,15,59,1,5,54,69,15,1,7,15,20,39,65,24,3,1,3,6,20,12,2,1,3,8,19,13,1,2,14,15,23,16,6,3,19,17,22,107,142,11,0,1,142,68,26,33,25,2,5,27,44,7,12,18,3,5,16,25,31,59,32,7,22,9,3,4,37,6,1,16,142,54,4,17,142,29,7,18,44,11,2,60,29,9,40,142,25,1,0,2,82,120,9,5,25,4,0,0,29,38,5,11,142,20,1,3,83,142,16,23,52,5,0,11,4,16,10,95,99,15,2,0
0,0,3,43,18,17,80,5,83,6,3,5,1,23,60,35,142,7,0,0,0,0,2,82,33,1,2,4,5,11,4,20,0,0,0,0,5,60,142,20,54,10,0,0,51,142,87,17,142,48,1,1,6,12,6,45,52,3,6,43,10,13,5,11,0,0,0,0,21,83,90,18,9,1,0,0,74,142,53,26,140,9,16,26,6,31,42,119,24,3,25,129,4,1,13,16,1,0,1,20,29,18,4,5,0,0,0,5,54,73,19,3,3,1,7,17,20,22,71,25,0,0,3,15,3,5,73,36
0,6,29,7,2,4,68,18,2,23,44,13,3,6,65,16,27,48,38,5,1,2,9,17,23,18,12,0,0,0,4,24,8,5,3,35,13,2,53,24,8,11,44,127,58,7,32,6,127,92,55,39,3,1,3,9,96,18,1,0,0,0,3,26,4,5,12,127,29,0,0,0,36,20,13,127,117,0,0,4,127,121,16,11,6,0,0,13,56,108,49,1,0,0,0,3,0,0,3,127,52,1,0,0,6,41,18,123,24,2,3,1,19,127,54,1,0,0,2,4,22,127,74,0,0,0,0,10
0,0,0,0,0,0,0,0,9,5,2,10,4,0,0,0,1,1,18,87,38,5,0,0,0,0,14,21,4,2,0,0,48,6,0,0,0,24,77,28,125,48,6,16,21,45,30,48,15,9,23,122,125,125,28,9,0,1,16,125,125,16,8,1,35,10,18,11,22,95,125,123,123,121,42,17,51,96,59,29,8,49,55,52,124,66,4,2,0,0,0,37,102,11,1,0,8,13,71,22,15,8,2,7,0,9,23,22,38,15,0,0,0,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,26,40,9,0,0,0,0,1,7,45,0,0,0,0,2,4,2,2,0,0,0,0,0,0,0,1,20,9,1,0,1,13,128,128,128,29,3,6,12,26,58,128,46,9,4,31,112,83,27,42,46,10,2,3,9,51,47,59,14,5,1,0,0,24,104,48,125,25,14,81,28,12,94,93,61,117,54,128,102,12,2,10,76,128,123,38,11,22,13,23,1,0,0,0,0,0,3,5,0,0,0,15,9,2,6,3,4,23,6,44,16,0,0,0,5,42,49,7,0,0,0,0
0,0,3,39,126,25,0,0,2,5,11,30,126,77,28,21,8,6,10,3,2,5,67,126,1,0,0,0,1,2,107,115,4,13,64,126,58,16,0,0,74,39,30,18,36,67,100,70,14,0,0,0,0,12,126,126,4,2,0,1,7,16,63,66,12,11,11,33,82,79,6,10,126,35,5,2,9,18,12,76,92,9,0,0,0,23,34,25,3,3,1,9,17,37,21,3,6,24,19,1,14,23,11,14,90,46,4,0,2,8,11,78,63,36,6,5,3,1,1,8,1,2,4,66,38,8,3,0
64,22,3,8,5,3,7,13,133,33,0,0,0,0,1,24,51,10,5,2,1,4,21,29,0,0,1,3,22,77,30,16,57,17,4,18,16,61,81,30,133,57,8,1,0,1,16,68,57,34,23,0,0,0,11,60,1,10,11,2,12,19,9,22,4,0,1,10,58,131,133,20,54,83,110,42,46,15,40,40,31,133,127,1,0,0,6,6,5,69,67,27,1,1,0,0,0,0,1,9,107,87,5,0,1,7,12,17,64,82,104,8,41,70,17,11,2,5,74,29,13,30,64,42,1,0,0,2
45,10,42,23,9,43,81,133,8,3,32,102,108,36,44,50,0,0,0,12,14,4,19,15,0,0,0,0,0,0,0,0,24,24,133,104,2,5,6,12,133,76,133,109,22,4,31,126,37,12,10,16,98,97,93,93,0,0,0,0,26,12,0,0,26,7,15,8,0,0,0,3,133,133,64,5,1,1,2,26,29,102,66,22,54,18,5,11,0,0,0,0,11,4,0,0,0,0,0,0,0,0,0,0,0,20,8,0,0,0,0,0,0,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0
0,35,112,14,1,0,0,0,1,25,22,20,126,14,0,0,4,2,1,10,126,34,3,2,20,23,40,3,8,5,24,13,19,107,79,5,3,11,19,5,90,114,13,0,46,45,5,4,7,1,0,0,94,126,61,19,0,1,3,0,3,19,126,113,46,21,19,57,24,19,19,27,126,25,2,0,1,11,8,72,41,0,0,0,3,126,82,31,7,1,0,0,5,31,62,68,25,4,5,31,15,3,19,126,73,7,1,0,0,0,0,126,25,7,1,0,8,24,4,16,3,6,1,1,24,35,2,0
24,98,52,2,0,0,0,7,40,41,42,7,2,0,0,8,39,8,9,12,5,1,0,13,0,0,14,38,13,1,0,0,22,121,89,1,3,8,1,8,121,121,50,8,0,0,0,17,43,25,65,121,4,0,0,1,0,1,121,82,7,1,0,0,39,8,3,6,6,5,4,121,121,10,2,24,30,3,1,121,13,8,14,121,88,5,1,3,10,10,57,60,20,21,56,22,4,0,0,0,0,0,53,121,8,0,0,2,44,38,15,80,3,8,3,12,121,105,5,1,54,45,3,2,8,16,25,29
26,11,56,16,3,16,7,14,56,27,41,17,6,19,6,10,91,19,0,0,0,4,42,33,5,2,0,0,8,42,69,4,34,31,136,104,15,12,4,5,136,77,99,18,1,1,1,68,117,22,5,0,0,1,12,87,9,7,5,2,18,16,5,3,35,9,12,19,17,83,136,44,136,54,3,0,0,10,71,129,73,64,51,1,0,4,13,29,0,16,67,1,1,6,5,0,4,1,0,0,13,58,136,31,35,49,11,6,47,51,53,56,24,86,20,4,3,10,20,18,0,7,23,28,9,13,9,0
59,5,1,29,17,2,2,23,1,0,4,122,74,3,6,14,62,8,16,57,10,1,6,122,30,5,1,0,1,6,21,73,47,6,5,122,44,0,0,13,63,6,5,119,45,2,14,95,48,9,27,11,3,1,14,122,11,13,75,8,2,4,4,23,27,7,5,122,91,0,0,3,122,32,13,36,15,0,0,25,29,18,88,122,5,0,0,12,0,13,122,75,2,0,0,0,29,1,0,20,122,9,1,6,107,16,5,13,12,1,0,15,4,4,13,77,66,28,1,0,0,1,41,55,36,33,0,0
4,5,4,26,119,15,0,1,119,62,7,13,31,5,1,8,63,17,9,36,4,3,6,9,1,1,30,119,3,1,1,0,7,4,0,2,119,67,3,4,119,37,2,2,56,26,3,32,63,24,13,98,52,0,0,3,0,0,11,119,89,5,0,0,17,41,4,4,119,36,0,0,41,119,16,8,109,31,0,2,16,108,31,43,63,6,0,0,0,1,1,25,104,66,25,0,20,80,10,5,46,16,0,0,7,36,4,3,105,94,0,0,22,117,12,3,11,20,0,0,1,16,24,7,8,19,18,1
0,16,28,24,55,2,0,0,13,16,12,70,127,21,5,2,89,59,5,8,7,11,13,35,15,2,0,0,0,77,25,18,2,16,127,127,10,0,0,0,66,72,73,37,55,34,45,32,61,11,0,0,2,10,84,127,9,0,0,0,1,72,39,60,11,11,47,80,6,11,17,11,127,61,14,6,1,4,12,69,127,17,1,1,0,0,8,72,3,2,1,33,13,15,6,15,27,7,1,0,0,1,6,17,127,83,2,0,0,1,4,48,54,127,23,7,0,0,0,4,1,13,23,127,8,0,0,0
12,1,0,0,0,0,0,0,149,33,6,1,1,2,1,13,36,46,73,13,7,4,1,3,28,45,24,2,5,2,1,3,14,0,0,0,0,0,0,1,149,4,1,2,13,15,6,57,55,28,15,28,129,48,7,18,125,84,6,8,20,1,0,1,13,0,0,0,0,0,0,0,149,18,2,13,29,5,1,7,71,15,3,71,149,27,4,4,120,73,3,10,16,2,3,2,8,0,0,0,0,0,0,0,149,5,0,1,9,15,8,21,57,2,0,4,44,144,104,16,31,17,0,0,2,38,112,21
3,4,4,1,8,46,46,3,51,88,1,0,31,57,5,0,73,112,31,13,11,7,1,1,2,13,95,31,35,23,1,0,61,28,4,0,11,27,8,22,46,13,0,0,88,127,7,8,127,36,0,0,11,28,6,17,19,1,1,2,92,99,5,8,73,3,0,1,4,12,13,127,21,1,0,18,111,127,16,25,127,3,0,4,27,31,5,37,46,0,0,0,109,80,4,9,6,0,0,5,30,6,30,75,21,4,2,76,127,8,3,7,127,16,3,16,18,2,0,17,32,7,3,4,39,34,3,3
117,7,3,16,7,0,0,41,55,2,1,91,32,2,1,24,3,0,2,119,68,3,12,43,42,3,4,17,5,1,9,119,119,10,5,19,4,0,1,43,35,10,9,119,71,0,0,5,119,15,8,65,17,1,10,91,27,10,46,23,0,0,7,90,54,6,3,25,39,18,24,25,48,4,3,119,119,1,0,9,119,28,15,25,7,0,0,19,9,10,66,119,16,0,0,1,0,0,0,3,102,80,22,3,50,7,0,12,119,9,0,8,78,26,7,11,10,2,0,9,1,2,3,36,56,42,1,0
11,13,13,4,0,0,129,69,8,20,21,3,0,1,130,48,26,11,13,1,0,1,77,74,14,1,0,0,0,21,94,33,9,25,49,17,9,34,20,3,13,50,130,50,8,12,11,5,130,93,80,7,0,1,5,26,91,10,5,1,5,14,16,28,5,19,13,6,17,130,67,7,12,5,19,21,12,70,130,43,130,31,7,2,4,17,113,107,65,33,27,14,1,0,0,5,37,50,13,1,1,9,15,7,41,5,0,1,13,21,98,32,12,22,4,4,66,47,40,11,11,37,19,61,5,2,1,2
94,33,14,1,0,0,0,21,16,27,91,10,6,1,5,13,0,5,65,33,27,14,1,0,1,2,10,38,18,60,5,3,75,75,27,12,13,1,0,1,5,26,130,94,79,7,0,1,114,107,130,31,7,2,4,16,40,11,12,22,4,4,66,48,130,50,8,19,21,3,0,1,11,5,13,50,130,51,8,11,130,44,12,5,19,21,12,69,98,33,41,6,0,1,13,20,130,70,11,13,13,4,0,0,20,3,9,25,49,18,9,33,67,7,5,19,14,7,17,130,15,7,36,50,14,1,1,10
1,2,44,49,19,23,58,6,11,2,1,45,20,15,74,70,132,6,1,3,2,2,8,132,42,0,0,1,81,36,4,41,0,1,12,81,17,15,105,11,38,22,40,106,10,20,63,23,132,62,19,7,2,1,4,42,56,7,26,48,76,30,1,7,0,5,36,95,63,7,15,4,26,12,58,47,5,15,85,32,132,72,132,19,0,1,11,34,12,14,132,132,7,0,0,0,0,6,71,45,5,0,1,1,0,8,56,10,0,1,2,1,0,5,39,5,0,0,0,0,0,0,13,5,0,0,0,0
48,11,6,84,45,0,0,6,92,19,6,101,52,0,1,14,91,27,27,29,0,0,2,58,4,4,107,67,0,0,0,6,18,4,2,55,119,10,6,7,119,14,2,37,68,1,0,16,77,27,27,81,29,2,0,4,0,0,53,119,52,12,0,0,3,1,0,3,119,71,9,2,112,45,5,3,77,9,0,6,30,41,15,15,30,22,2,1,2,2,0,11,52,119,10,1,0,2,1,1,110,119,20,0,11,41,9,1,29,119,80,1,42,57,18,0,0,16,37,27,22,4,0,0,0,66,34,27
70,4,13,13,2,23,17,132,3,0,0,0,31,132,72,39,48,0,0,0,2,29,79,132,22,0,0,0,5,44,82,96,69,0,0,2,17,12,10,132,11,2,0,12,132,64,14,15,132,5,0,5,19,8,6,42,89,7,1,12,30,9,4,19,55,6,5,17,25,1,0,38,13,2,1,21,132,9,0,1,132,27,0,2,29,3,0,2,75,14,1,14,28,0,0,0,13,19,27,7,12,0,0,2,3,5,3,7,132,9,0,0,132,35,0,2,33,4,0,1,69,10,0,6,25,0,0,0
25,0,0,0,72,12,0,5,36,5,0,1,132,38,0,2,132,11,0,0,2,5,3,7,11,0,0,2,15,18,27,7,29,0,0,0,75,16,1,13,30,4,0,1,132,31,0,2,132,11,0,1,13,2,1,19,25,1,0,39,59,5,5,16,31,9,4,16,88,8,1,12,18,7,6,38,132,6,0,4,132,67,14,15,11,2,0,10,17,13,10,132,72,0,0,1,6,44,79,90,23,0,0,0,2,25,74,132,54,0,0,0,28,132,76,41,3,0,0,0,3,25,18,132,72,4,12,13
14,0,0,0,0,0,0,2,181,0,0,0,0,0,14,81,34,0,0,0,0,14,124,47,0,0,0,0,0,11,125,11,14,0,0,0,0,0,0,1,181,1,0,0,0,1,6,60,103,2,1,0,0,22,95,54,2,0,0,0,0,32,108,16,10,0,0,0,0,0,0,0,181,13,0,0,0,0,0,11,155,23,5,1,0,2,8,16,21,4,0,0,1,11,20,8,4,0,0,0,0,0,0,0,181,22,0,0,0,0,0,3,147,10,0,0,0,0,0,9,15,3,1,1,1,1,1,5
16,24,16,109,22,0,0,0,120,120,7,3,0,0,0,0,115,110,17,0,0,0,0,0,14,100,23,0,0,0,0,0,43,4,7,41,7,14,6,10,120,27,1,1,0,0,0,15,75,66,75,30,2,0,0,0,68,120,63,13,0,0,0,0,16,0,0,0,3,101,86,32,120,5,1,1,1,2,30,85,29,10,20,40,57,13,1,6,120,120,19,17,28,6,0,0,0,0,1,3,4,88,100,6,5,0,3,30,10,18,70,36,2,0,7,75,41,9,5,11,92,21,0,17,27,4,4,59
