vector:
8,6,20,73,92,16,1,3,121,39,30,42,16,2,1,28,30,10,20,97,117,25,13,11,51,19,24,43,26,17,31,121,7,15,26,36,105,42,6,7,80,46,92,32,19,16,7,22,78,35,78,27,31,13,13,37,76,12,0,0,4,8,29,121,1,18,42,50,17,5,1,0,24,10,27,42,18,13,7,8,121,91,15,0,0,0,1,12,92,121,10,0,0,0,0,19,3,29,79,2,1,5,3,1,3,5,87,16,5,16,7,2,8,80,96,16,1,1,1,1,1,121,79,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0,0,0,0,1,13,3,1,0,0,0,0,4,36,18,2,0,0,0,0,53,49,15,6,14,8,5,5,4,5,7,115,50,8,3,4,7,51,44,19,2,0,2,34,70,110,28,17,2,7,20,5,23,37,21,13,8,7,9,39,126,61,73,127,61,31,11,20,32,20,85,53,14,39,91,121,33,6,10,2,4,65,127,22,4,5,1,6,9,58,127,46,60,21,22,26,73,127,98,22,21,34,22,6,29,127,127,18,6,3,2,0,6,53,92,6,0,0,0
2,94,90,2,0,0,0,0,65,126,58,0,0,1,1,12,24,126,45,2,3,2,2,8,0,126,92,0,0,0,0,0,45,58,44,2,5,4,0,1,126,75,19,5,6,5,4,45,36,40,54,59,73,18,7,20,7,126,92,12,5,0,0,0,36,17,2,0,10,49,6,4,114,126,81,10,2,1,0,3,12,66,126,95,20,1,0,1,51,67,32,12,2,0,0,2,0,2,1,0,25,105,2,0,7,38,15,0,2,19,8,3,46,44,25,1,0,0,1,4,106,15,1,0,0,0,0,10
0,0,0,0,0,0,0,0,4,7,2,0,0,0,0,1,22,10,1,0,0,3,45,29,2,0,0,0,3,24,67,20,9,0,0,0,0,3,10,42,21,30,19,15,24,35,19,23,125,79,11,4,8,8,18,41,29,4,1,6,72,43,24,9,71,2,0,1,1,16,32,125,14,3,5,26,48,125,75,60,125,62,99,30,14,24,22,63,23,22,100,125,53,14,0,3,73,68,79,14,1,2,3,48,3,7,80,125,60,28,15,12,2,30,125,103,28,12,58,17,0,12,112,86,3,9,10,1
39,1,0,0,0,0,0,0,193,60,0,0,0,0,0,0,109,131,44,0,0,0,0,0,0,64,47,1,3,6,1,0,49,0,0,0,0,0,0,1,193,27,0,0,0,0,0,3,132,71,30,0,0,0,0,5,13,86,34,0,0,0,0,5,51,0,0,0,0,0,0,1,193,14,0,0,0,0,0,4,122,55,8,0,0,0,0,3,7,40,24,0,0,0,0,3,42,0,0,0,0,0,0,1,193,10,0,0,0,0,0,2,103,18,1,0,0,0,0,6,7,9,6,0,0,2,6,7
25,0,0,0,0,0,0,0,178,48,0,0,0,0,0,0,134,139,26,0,0,0,0,0,0,61,40,2,7,5,0,0,34,0,0,0,0,0,0,1,178,21,0,0,0,0,0,4,160,85,15,0,0,0,0,0,10,92,28,1,0,0,0,0,41,0,0,0,0,0,0,1,178,8,0,0,0,0,0,7,148,52,2,0,0,0,0,1,6,44,20,0,0,0,0,1,37,0,0,0,0,0,0,1,178,10,0,0,0,0,0,3,116,23,1,0,0,0,0,3,8,10,4,0,0,0,5,6
14,0,0,0,0,0,0,1,148,0,0,0,0,0,2,76,79,0,0,0,1,56,79,60,7,0,1,14,73,54,88,29,53,2,0,0,0,0,0,7,148,54,3,0,0,0,0,45,120,42,22,14,1,2,5,23,4,4,10,148,123,17,6,2,19,3,0,0,0,0,0,2,102,148,30,0,0,0,0,2,16,148,148,61,0,0,0,1,23,4,74,148,15,0,0,21,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,8,35,11,0,0,0,0,31,9,17,30,0,0,0,8
0,31,124,40,0,0,0,0,0,108,124,1,0,0,0,0,18,124,83,0,0,0,0,1,8,124,29,0,0,0,0,1,0,39,53,29,30,2,0,0,33,119,94,0,0,0,0,1,124,77,19,0,3,4,4,44,21,72,43,9,23,10,5,15,0,6,8,4,64,49,1,0,109,46,18,0,2,7,2,4,124,117,35,11,6,4,2,24,14,21,58,82,58,9,2,6,0,0,0,0,27,124,1,0,21,20,2,0,10,38,5,4,24,124,67,5,0,0,0,0,6,39,91,32,1,0,0,0
1,0,0,0,0,0,0,0,156,11,0,0,0,0,0,37,156,147,17,4,6,0,0,11,5,33,30,41,78,17,3,5,15,1,0,0,0,0,0,2,156,32,1,0,0,0,0,58,156,97,19,1,0,0,0,13,3,24,38,43,12,10,2,1,17,4,0,0,0,0,0,0,156,145,17,0,0,0,0,4,38,156,118,0,0,0,0,1,2,76,136,2,2,9,2,1,0,0,0,0,0,0,0,0,2,5,1,0,0,0,0,0,0,21,14,0,0,0,0,0,0,20,44,0,0,0,0,0
35,0,0,0,0,0,0,2,169,6,0,0,0,0,0,12,169,50,0,0,0,0,0,2,29,33,0,0,0,0,0,1,50,1,0,0,0,0,0,4,169,37,6,0,0,0,0,28,128,77,74,4,0,0,0,6,9,104,85,1,0,0,0,0,23,11,0,0,0,0,0,0,115,164,86,0,0,0,0,2,17,67,169,9,0,0,0,0,0,56,169,2,0,0,0,0,0,1,0,0,0,0,0,0,0,13,16,0,0,0,0,0,0,5,55,0,0,0,0,0,0,4,53,0,0,0,0,0
vector:
0,0,0,0,0,0,0,0,17,14,4,1,1,0,0,3,14,11,7,32,26,26,5,6,31,0,2,27,19,17,3,33,1,2,0,0,0,0,0,0,194,42,1,0,0,0,1,32,103,11,3,21,41,55,17,41,75,0,0,9,36,32,3,31,43,11,0,0,0,0,0,2,194,71,3,3,3,2,1,44,116,17,23,98,42,10,2,14,126,6,6,31,15,1,0,9,125,3,0,0,0,0,0,13,194,7,1,2,10,8,2,105,61,3,3,19,108,44,3,22,124,6,1,3,12,3,0,7
24,11,0,0,0,0,0,2,163,23,0,1,5,2,0,17,54,1,4,23,78,34,4,8,1,1,4,14,124,14,5,2,54,14,0,0,0,0,0,0,163,20,0,1,19,3,1,47,50,4,10,32,163,22,4,21,2,6,12,17,109,32,5,5,56,7,0,0,0,2,1,2,163,30,0,3,25,2,1,11,60,4,2,17,163,35,13,5,1,1,2,14,101,26,17,6,34,4,1,3,1,2,1,3,163,11,1,6,24,1,1,11,44,4,12,40,121,1,0,1,0,3,12,55,80,1,0,0
0,0,0,0,6,14,1,0,109,2,0,2,31,71,6,17,141,6,0,6,22,9,2,27,7,0,2,103,105,18,1,1,0,0,0,0,2,13,1,0,76,4,0,0,45,141,15,13,141,30,0,3,43,36,9,24,19,1,0,45,141,116,44,6,0,0,0,0,0,3,1,0,10,0,0,0,16,141,77,15,141,3,0,0,6,57,87,104,41,0,0,0,14,141,87,23,0,0,0,0,0,0,0,0,0,0,1,1,9,25,27,0,55,7,0,1,18,24,28,15,69,15,0,0,0,29,12,10
0,0,1,72,161,8,2,1,50,0,0,25,161,3,5,45,18,0,0,2,92,18,3,24,0,0,0,0,16,2,0,0,3,0,0,94,161,14,0,0,124,5,1,39,119,2,1,13,26,2,1,19,102,3,0,4,0,0,0,0,7,1,0,0,3,0,0,8,161,109,0,0,58,32,15,18,109,29,0,2,6,8,17,49,19,0,0,0,0,0,0,0,0,0,0,0,0,0,2,24,161,59,0,0,1,8,7,13,147,32,0,0,0,2,6,12,3,4,0,0,0,0,0,0,0,0,0,0
2,1,0,0,0,0,0,0,142,40,0,0,0,0,0,12,103,17,7,28,15,5,1,11,88,3,2,8,5,2,0,11,27,1,0,0,0,0,0,2,142,31,6,1,2,1,1,48,121,18,21,21,48,14,2,23,127,12,1,2,6,1,0,4,34,1,0,0,0,0,2,36,142,119,53,1,1,8,14,54,115,131,115,16,7,2,1,10,132,21,2,1,1,0,0,2,79,9,3,1,0,0,3,57,67,19,20,25,25,29,26,74,142,26,8,3,5,7,2,60,85,37,0,0,0,0,0,3
15,2,0,0,0,0,0,4,140,81,19,2,1,1,6,57,146,131,38,2,1,1,5,11,68,118,5,0,0,0,0,0,18,6,1,0,1,0,0,1,111,104,84,7,4,2,3,19,146,114,39,4,1,1,2,10,51,138,7,0,0,0,0,1,1,2,0,0,2,4,1,0,92,21,20,4,14,20,2,22,146,31,5,0,0,1,6,63,65,23,0,0,0,0,15,38,5,6,0,0,0,1,0,3,57,25,1,2,8,10,2,8,146,104,0,0,1,1,2,10,61,19,1,1,5,6,12,29
46,90,33,0,0,19,68,44,1,19,45,23,41,121,90,2,2,0,3,10,39,73,52,20,0,0,4,1,0,25,94,4,10,78,32,0,0,67,120,3,13,34,95,62,27,60,44,5,121,14,9,26,22,17,85,106,34,11,4,0,0,43,121,32,3,2,0,0,0,46,74,11,5,1,2,4,3,121,121,8,121,25,2,1,1,23,118,72,42,47,52,4,0,3,17,9,0,0,0,0,0,0,34,25,0,0,0,0,0,6,79,10,1,1,0,0,0,8,85,7,1,3,11,1,0,13,41,2
126,78,1,0,0,0,0,0,91,54,24,44,33,14,0,0,20,18,17,29,31,9,0,1,45,21,0,0,0,0,0,0,119,87,19,1,2,2,5,18,56,97,126,107,3,10,9,6,126,95,64,39,1,2,0,5,56,42,0,0,0,0,0,0,95,9,4,1,6,13,35,98,44,13,22,16,57,95,55,40,126,21,4,4,5,9,5,41,40,41,1,0,0,0,0,2,126,36,8,6,18,4,2,15,68,19,10,68,126,16,2,4,126,18,2,12,9,1,0,3,10,32,7,3,2,0,0,0
69,4,0,0,0,0,0,28,119,32,21,13,19,29,31,97,154,47,22,8,12,17,9,24,82,83,0,0,0,0,0,1,74,28,6,1,1,0,3,10,126,106,139,67,18,5,2,12,154,63,30,32,10,2,0,4,48,104,7,1,0,0,0,0,3,3,4,3,15,9,4,3,104,21,50,14,25,13,3,32,154,17,8,2,1,6,3,72,42,28,3,1,2,13,7,13,13,8,1,1,10,8,1,3,94,14,1,2,17,14,4,25,154,37,0,0,0,4,4,36,26,2,0,0,0,11,25,27
32,15,1,0,0,0,0,2,53,15,2,9,17,23,6,13,79,0,0,5,12,15,3,45,42,0,0,0,22,29,5,30,138,47,0,0,0,0,0,12,138,31,9,38,23,9,2,16,138,9,3,16,10,3,0,14,82,6,0,0,2,25,9,20,138,34,5,0,0,0,0,30,138,32,35,24,52,16,2,25,138,21,3,4,12,3,0,4,89,45,0,0,0,3,1,1,138,72,29,0,1,7,12,48,112,129,112,13,4,4,2,12,138,35,4,2,1,0,0,2,74,28,1,0,0,0,0,0
90,2,1,1,2,3,20,87,22,5,9,7,57,82,65,48,143,9,7,7,18,29,9,56,87,14,0,0,0,0,0,16,143,35,6,4,7,1,2,28,81,21,13,104,143,18,4,11,143,14,2,37,38,3,1,19,63,20,7,3,1,0,0,5,56,80,58,18,7,0,1,7,58,48,103,143,48,0,0,1,143,6,3,21,11,0,0,18,43,11,5,12,16,0,0,3,4,2,10,10,41,1,0,4,61,5,17,7,3,0,2,14,143,3,0,1,5,1,1,34,24,3,1,7,25,6,1,4
24,4,1,0,0,0,1,7,109,9,0,0,0,0,0,19,175,16,0,0,0,0,0,5,163,5,0,0,0,0,0,4,24,2,0,0,0,0,1,34,102,16,2,0,0,1,1,28,175,23,0,0,0,0,0,5,175,26,9,20,1,0,0,1,19,3,2,1,1,2,4,30,90,16,10,2,1,3,3,10,175,26,0,0,0,0,0,6,117,34,10,68,25,0,0,0,5,1,5,31,13,3,4,9,65,50,26,25,6,0,0,0,175,78,1,0,0,0,0,0,63,23,3,27,47,7,1,0
17,0,0,0,0,0,5,30,127,6,2,0,0,0,0,84,127,33,97,29,1,0,0,36,4,40,127,13,0,0,0,1,21,1,0,0,0,3,12,8,127,6,2,3,6,1,7,31,62,8,47,117,94,2,0,3,52,57,107,62,18,1,1,15,4,0,0,0,0,7,29,6,127,2,0,1,7,13,53,61,47,1,0,24,111,114,47,20,65,2,1,10,18,42,60,93,0,0,0,0,0,4,20,0,23,0,0,0,0,15,94,64,29,1,0,0,1,72,81,56,6,0,0,0,0,55,118,57
20,4,2,1,0,0,1,9,114,2,1,1,0,0,0,21,173,0,0,0,0,0,0,29,112,1,0,0,0,0,0,9,27,7,3,1,0,0,1,5,170,14,1,1,0,0,0,14,173,15,0,0,0,0,0,12,149,2,0,0,0,0,0,10,25,2,0,0,0,0,1,25,133,12,1,0,0,0,0,31,173,17,0,0,0,0,0,5,148,14,7,13,0,0,0,2,15,2,1,0,0,1,2,24,93,12,3,0,0,2,2,9,173,18,0,0,0,0,0,4,73,22,11,62,13,0,0,0
2,22,121,50,0,0,0,1,24,121,76,4,0,0,0,1,31,58,5,20,11,0,1,4,0,1,1,70,63,2,0,0,22,37,121,51,11,10,13,9,121,121,67,1,0,0,2,21,91,47,39,63,5,0,0,2,0,1,6,85,54,2,0,0,17,6,18,18,15,53,121,55,121,52,88,29,0,0,31,86,59,85,90,19,0,0,0,2,8,5,5,15,26,3,0,2,1,2,121,106,5,11,20,5,35,40,114,68,0,0,4,3,60,50,15,1,0,0,0,0,3,1,0,0,0,0,0,0
20,2,1,3,16,3,5,28,184,10,1,1,0,0,4,86,120,3,0,0,27,16,1,34,1,0,0,0,12,29,15,5,31,9,8,19,9,0,0,5,184,30,4,6,0,0,0,21,161,5,0,0,11,12,3,12,3,0,0,0,3,10,31,25,37,8,2,19,47,6,3,1,184,55,2,4,3,0,0,10,155,23,2,1,3,1,0,5,46,4,0,0,1,2,5,26,22,6,0,3,79,14,1,1,184,70,0,2,8,1,0,0,123,47,8,0,0,0,0,0,68,22,3,0,0,1,1,3
4,10,27,91,42,3,1,1,65,91,34,18,1,0,0,10,54,120,24,3,1,0,0,0,2,15,13,42,37,0,0,0,11,31,21,120,59,1,0,0,44,101,104,34,2,0,0,9,120,120,37,8,1,0,0,13,31,22,11,80,71,0,0,0,1,6,10,59,34,9,32,17,27,16,33,10,1,1,38,120,120,10,3,5,7,0,2,120,27,3,1,75,120,0,0,5,17,3,0,2,3,18,53,60,19,17,5,0,0,0,44,120,43,10,3,16,17,0,2,59,4,1,1,96,120,0,0,1
3,70,94,28,5,0,0,0,1,79,122,12,3,1,0,0,0,37,48,14,64,25,0,0,0,8,22,33,109,52,0,0,11,49,51,38,45,9,0,0,12,99,122,87,14,0,0,0,73,122,48,7,13,9,0,0,12,22,2,1,113,119,0,0,0,16,31,30,122,39,0,0,56,26,55,73,23,3,2,21,122,62,5,5,1,0,0,46,42,34,2,2,59,43,0,2,0,0,0,24,117,30,3,1,51,4,2,5,18,14,12,84,120,19,17,3,0,0,0,75,32,26,14,3,19,7,0,11
0,16,36,6,1,18,58,0,3,16,23,8,2,58,98,1,7,10,1,0,0,124,124,4,0,0,0,0,1,124,71,1,7,124,46,7,3,0,0,0,25,77,35,39,20,1,2,1,124,76,4,2,0,38,44,14,12,0,0,0,0,124,98,5,56,124,16,3,2,3,4,4,93,70,49,28,4,0,0,20,124,17,2,2,0,1,2,58,37,1,0,0,0,40,15,7,18,15,2,0,2,30,40,16,124,18,7,0,0,2,3,108,124,0,0,0,0,0,0,97,16,0,0,0,0,5,4,15
11,41,60,70,38,0,0,0,124,131,24,5,2,1,0,0,30,62,8,1,15,65,0,0,0,3,2,1,71,131,0,0,33,9,21,44,36,17,3,14,131,45,4,5,1,0,1,31,82,53,34,19,2,2,0,2,29,21,6,1,61,101,2,6,25,1,0,1,38,62,15,29,131,53,15,1,0,1,6,62,77,33,43,15,0,0,5,93,73,5,1,0,40,50,10,80,4,1,0,2,25,28,90,41,18,11,1,0,0,1,102,131,12,3,1,0,0,0,57,131,9,0,0,0,33,29,10,81
33,35,31,33,70,8,0,0,131,124,5,1,2,0,0,0,40,60,22,8,5,7,0,0,8,28,10,2,27,104,0,0,35,8,13,23,29,22,7,30,131,44,7,3,0,0,1,51,81,33,30,63,17,0,0,3,114,34,6,12,14,26,3,18,23,5,0,5,26,54,28,26,100,73,32,2,1,1,7,58,43,26,53,31,0,0,11,131,119,3,2,3,5,13,7,131,2,1,0,11,27,19,76,43,9,10,2,0,1,0,89,131,6,2,1,0,0,0,62,131,18,0,0,0,5,4,7,106
5,1,0,2,10,2,3,5,120,5,0,0,0,1,10,27,184,32,0,0,0,0,0,6,89,28,0,0,0,0,0,0,17,6,0,3,12,2,2,8,139,19,0,0,0,0,2,23,184,21,0,0,0,0,0,5,139,15,0,0,0,0,0,0,14,3,0,0,2,3,5,18,116,14,0,0,0,0,0,27,184,11,0,0,0,0,0,6,150,7,0,0,0,0,0,1,21,9,2,1,0,0,0,4,93,11,3,1,0,0,0,8,184,5,0,0,0,0,0,17,115,1,0,0,0,0,0,7
126,3,0,0,0,0,0,32,126,25,32,2,0,0,0,37,14,10,45,74,43,5,1,3,16,11,19,102,68,26,8,11,126,14,1,0,0,0,0,33,126,75,126,44,10,6,4,13,96,97,118,28,23,20,9,18,33,6,2,8,30,74,92,57,36,3,0,0,0,0,5,41,48,9,6,12,11,22,105,115,121,14,4,3,2,7,85,126,53,3,1,2,1,4,33,45,0,0,0,0,0,0,3,9,15,36,21,0,0,0,27,51,15,56,23,4,1,0,32,45,8,12,34,20,3,0,2,6
1,1,15,120,57,2,6,3,43,20,26,30,3,2,10,29,120,29,1,0,0,0,9,85,48,4,0,0,0,4,27,42,21,0,0,40,66,41,35,74,64,24,1,1,12,95,48,63,120,36,3,2,1,7,21,119,29,4,5,16,9,11,30,33,23,1,1,2,21,108,93,73,33,6,9,19,28,120,40,47,120,45,14,4,2,17,20,77,27,16,15,19,5,5,28,72,1,0,1,2,17,120,71,4,6,3,7,14,24,113,80,25,36,5,1,1,0,3,34,120,20,1,0,0,3,5,11,90
2,4,0,1,25,16,17,1,5,1,0,19,109,7,2,1,128,3,0,4,19,1,0,21,77,3,0,1,60,13,0,5,10,29,11,38,35,3,0,0,26,8,6,105,117,1,0,1,128,13,4,13,7,0,0,44,73,1,0,2,43,26,1,24,3,40,39,68,15,0,0,0,37,19,10,113,82,0,0,1,128,128,11,6,4,0,0,13,41,52,27,46,31,2,0,8,0,26,68,47,1,0,0,0,2,14,43,128,20,1,0,0,16,128,128,29,5,0,0,0,3,111,128,76,4,0,0,0
84,41,36,18,2,0,0,38,122,89,6,0,0,0,0,49,122,25,0,0,14,29,6,14,2,0,0,0,54,122,3,2,122,3,2,2,0,6,23,121,122,9,0,0,0,1,11,100,122,21,0,0,10,17,4,13,14,0,0,0,52,100,15,2,95,2,0,0,1,33,44,122,69,2,0,0,0,4,49,119,122,12,0,0,3,7,15,30,34,4,0,0,37,54,7,2,3,0,0,0,0,29,74,105,4,0,0,0,1,13,42,73,90,13,0,0,1,10,14,13,36,10,0,0,26,14,1,1
0,0,4,5,0,1,100,73,0,1,21,49,3,2,60,59,9,8,28,32,8,16,16,14,2,1,1,1,3,18,53,18,0,0,73,133,3,0,20,14,24,19,124,142,8,0,3,2,142,43,49,32,1,0,5,57,20,0,0,9,11,9,41,47,4,1,33,114,43,15,5,11,80,9,22,57,67,41,6,7,142,28,4,3,5,4,1,26,46,3,0,23,72,21,4,14,5,0,0,2,28,109,43,18,31,6,0,0,44,111,24,11,142,120,0,0,6,25,7,5,62,40,0,0,19,44,16,3
5,13,121,37,8,9,10,5,4,18,121,107,22,1,2,1,52,121,62,15,3,0,0,0,12,38,13,5,9,22,0,0,2,5,15,9,38,121,121,7,20,13,12,55,121,58,15,7,121,47,7,13,11,3,3,15,46,17,17,25,2,0,0,1,0,0,0,14,121,111,36,3,8,1,0,8,121,121,45,20,113,9,5,4,4,17,43,80,16,6,28,35,4,4,1,1,0,0,6,108,76,4,2,2,0,0,0,16,58,41,62,13,3,0,0,1,1,33,86,15,0,0,3,7,23,43,9,0
58,14,56,7,0,0,1,13,0,4,32,96,49,4,1,1,8,23,31,123,101,25,4,4,65,51,17,10,4,25,20,26,29,66,123,54,9,0,0,2,85,104,68,18,36,36,5,4,17,4,1,12,68,123,86,32,84,6,1,1,2,21,57,123,64,18,17,26,35,40,59,57,123,28,2,0,0,6,12,93,55,1,0,0,0,61,85,30,5,1,1,1,8,10,52,88,14,3,0,0,0,24,121,59,39,2,0,0,1,3,50,106,45,9,0,1,3,4,8,12,3,3,16,19,13,2,3,5
0,0,2,18,82,50,9,0,0,1,7,23,34,40,43,7,1,2,42,54,55,77,14,3,0,0,52,34,9,50,14,0,0,0,23,116,42,2,0,0,5,14,37,119,45,7,2,2,86,50,20,20,16,93,47,16,11,1,7,7,10,129,85,3,0,31,129,64,6,0,0,0,7,43,129,36,35,11,9,11,103,72,93,5,5,6,9,35,14,13,45,7,8,23,5,1,0,41,129,11,0,0,0,0,2,92,129,0,0,0,0,0,2,119,129,1,0,0,0,0,0,14,36,0,0,0,0,0
1,0,0,0,0,0,90,44,1,0,0,0,1,3,124,124,4,0,0,0,0,0,124,124,32,0,0,0,0,0,38,124,0,0,0,0,2,8,123,79,7,8,7,14,41,41,124,78,81,24,7,6,4,4,40,70,118,7,0,0,0,0,6,55,6,15,44,2,5,12,15,23,6,13,92,19,54,114,28,12,85,29,21,4,4,22,28,52,48,47,25,6,0,0,2,17,2,9,103,4,0,0,0,7,15,38,124,11,3,3,3,48,43,64,41,7,3,2,3,49,5,17,59,59,10,0,0,2
133,85,0,0,0,0,0,2,104,119,32,0,0,0,0,1,9,66,75,14,2,0,0,0,0,2,32,83,56,7,0,0,133,20,0,0,0,0,1,11,131,48,52,13,7,9,6,6,27,95,67,14,5,2,5,17,6,27,36,44,35,16,2,1,133,7,0,0,0,0,1,36,133,10,5,5,7,23,77,57,18,14,8,64,78,15,81,71,27,63,35,94,55,1,1,2,80,2,0,0,0,0,0,9,78,16,3,5,1,0,9,13,4,5,5,99,104,3,11,6,19,37,5,53,60,0,0,0
0,53,131,35,5,0,0,0,1,37,131,111,26,2,1,1,98,19,21,50,26,4,5,72,59,4,1,0,5,38,7,37,3,17,48,40,46,85,42,2,27,113,68,7,3,24,50,14,131,53,12,2,2,1,6,55,90,10,0,2,11,16,2,16,14,2,0,0,2,81,87,7,9,5,1,0,0,71,131,52,110,8,0,0,0,1,61,131,64,14,4,88,11,1,1,9,32,26,2,0,0,2,6,6,11,7,11,4,0,5,36,37,6,3,48,54,0,0,26,35,6,1,21,131,26,0,2,5
0,1,71,84,2,1,44,15,52,30,86,51,2,4,16,23,25,5,4,4,5,20,63,39,20,10,5,6,3,6,33,43,8,3,49,98,41,37,12,2,134,28,29,24,12,11,2,59,99,3,1,41,66,21,15,47,45,21,21,50,24,10,7,37,5,0,1,1,22,134,73,2,134,44,0,0,9,82,44,33,134,32,1,6,38,94,25,13,66,8,1,6,15,72,38,55,0,50,91,1,1,98,48,0,52,27,21,0,1,95,112,29,65,35,25,18,6,15,18,17,11,14,36,31,8,22,6,3
73,14,1,0,0,0,22,119,107,72,6,0,0,0,1,98,13,21,20,15,35,18,12,27,0,0,0,3,56,119,68,2,46,36,11,15,34,14,17,29,119,107,10,3,1,1,5,60,34,21,24,6,2,2,68,77,0,1,4,11,18,22,89,9,65,36,1,5,31,61,59,17,119,108,30,5,4,13,34,33,52,119,106,4,0,0,5,9,35,26,14,6,13,22,8,9,66,55,10,16,5,8,27,23,11,35,30,63,18,10,11,2,68,119,59,9,0,0,0,0,25,69,119,9,1,2,0,1
0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,5,12,0,0,0,0,0,0,0,0,0,0,31,3,0,0,0,0,0,3,180,29,0,1,14,47,6,35,64,4,1,2,106,180,18,15,0,0,0,0,2,19,5,0,40,1,0,0,0,0,0,16,180,77,6,4,9,9,5,124,116,49,12,17,104,139,98,57,0,0,0,1,11,25,50,5,1,0,0,0,0,0,0,2,83,40,20,0,0,0,10,129,66,76,61,24,29,11,36,100,0,1,9,33,58,9,14,2
25,17,1,8,130,7,0,0,121,120,6,1,8,1,0,3,10,130,24,1,1,1,1,1,8,96,1,0,0,7,4,0,37,3,0,65,130,1,0,1,130,11,1,3,16,6,2,13,33,95,10,11,48,16,2,5,61,130,2,1,1,0,0,0,46,1,1,99,67,0,0,26,130,9,7,17,9,1,0,49,31,23,10,84,68,3,0,1,130,102,4,8,3,0,0,1,38,0,1,20,15,2,17,68,43,7,22,35,4,5,10,29,13,3,11,66,11,1,23,28,127,8,1,2,0,0,5,54
0,0,2,15,67,49,2,0,0,2,20,45,47,52,2,0,5,10,9,6,10,58,47,4,1,0,1,2,2,78,56,1,0,0,6,86,123,20,0,0,12,23,75,123,123,3,0,2,123,96,47,20,4,7,10,11,25,2,0,0,0,69,33,6,0,1,93,123,45,0,0,0,29,9,20,81,123,34,11,27,123,30,4,5,6,7,7,60,66,9,0,0,0,27,13,6,2,42,123,51,6,1,1,1,10,51,87,22,7,5,2,5,123,107,14,2,0,1,1,9,57,48,1,0,0,2,0,0
24,0,1,54,8,0,1,113,77,10,0,1,4,3,6,142,142,73,0,0,1,0,0,6,40,18,0,1,17,9,0,0,43,0,1,5,5,1,8,142,31,11,2,44,64,10,12,71,142,53,2,10,9,0,0,3,99,12,0,0,6,7,0,1,23,5,35,64,6,0,11,83,53,6,29,114,46,0,0,15,142,7,1,6,4,0,0,46,116,3,0,0,2,2,0,4,4,7,79,62,0,1,1,6,89,8,25,29,0,0,0,67,142,1,0,0,0,0,0,82,73,0,0,0,2,1,0,15
2,79,142,11,3,0,0,0,70,142,46,1,1,2,3,5,59,8,0,0,0,0,5,47,11,1,1,3,1,4,4,19,33,60,54,15,43,16,38,23,142,118,10,0,0,0,8,29,142,7,0,1,0,0,0,27,8,1,1,20,6,0,0,4,9,4,8,2,12,82,142,30,142,2,0,0,1,24,46,100,142,2,1,5,1,0,0,24,2,1,1,19,15,1,0,0,2,78,98,11,13,24,16,4,75,105,64,1,1,12,14,78,40,56,52,6,0,0,0,16,0,8,13,8,3,0,0,0
100,9,2,1,0,1,3,30,21,2,3,35,38,20,2,6,31,13,8,25,23,9,5,8,10,1,1,6,75,12,4,5,36,3,9,44,1,0,18,48,26,14,32,143,17,0,0,2,143,44,32,69,9,2,1,12,27,1,0,1,140,12,1,6,1,1,128,143,1,0,2,7,52,5,28,143,8,0,1,76,143,26,5,11,4,2,0,47,39,6,0,0,113,34,0,1,2,2,57,51,1,6,27,55,20,5,19,20,1,0,8,134,143,18,4,4,1,1,1,28,48,3,0,0,57,22,0,3
13,0,0,1,38,70,9,23,37,1,0,10,135,11,3,24,145,1,0,2,13,1,1,130,23,0,1,24,25,3,2,32,2,3,2,1,16,145,20,1,61,2,0,1,108,145,14,8,145,14,0,0,10,20,6,28,30,1,0,12,44,59,4,5,0,78,30,0,1,54,10,0,12,15,5,0,16,145,29,10,145,23,1,0,3,75,34,44,32,26,13,1,7,39,3,2,9,145,33,0,0,1,4,2,1,109,10,1,6,31,3,0,13,17,6,5,10,44,14,6,4,22,44,10,4,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,17,10,0,0,17,1,0,0,1,29,6,3,142,24,3,4,1,21,8,25,63,7,26,59,60,77,10,20,0,1,7,11,142,142,0,0,9,0,0,0,2,82,18,6,142,28,8,20,11,92,42,78,71,28,68,142,58,30,42,21,8,13,23,16,142,142,22,15,0,6,6,1,1,26,10,1,47,36,11,2,5,47,51,77,17,4,0,4,16,55,119,32,2,0,0,0,49,117,77,12
59,49,22,56,24,1,3,14,33,28,30,127,75,5,3,2,127,76,18,8,1,2,7,14,48,21,3,1,0,5,14,21,23,117,104,34,21,1,2,1,61,16,55,78,84,11,5,18,127,77,2,4,4,1,1,32,93,37,2,0,0,0,0,8,2,18,32,2,6,17,73,29,29,15,30,13,1,0,70,116,127,59,2,1,0,0,6,91,114,35,0,0,0,0,0,23,2,7,7,7,29,26,36,13,14,28,21,1,0,1,47,64,71,36,3,0,0,0,19,127,63,5,0,0,0,0,3,110
