vector:
1,0,0,5,135,147,18,3,114,24,6,9,8,27,33,24,147,27,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,4,59,147,48,1,0,75,66,46,64,41,14,11,8,147,96,4,0,0,0,1,16,15,1,0,0,0,0,0,1,0,0,0,17,147,84,9,0,59,7,4,10,37,74,88,52,147,41,4,0,0,0,10,75,24,12,4,0,0,0,0,2,0,0,2,37,42,10,1,0,28,13,13,22,18,14,13,7,137,43,5,1,0,0,2,7,7,9,5,1,0,0,0,0
2,6,7,10,23,68,116,18,105,18,6,10,8,66,101,101,170,25,5,2,0,0,5,170,49,4,6,2,0,0,0,15,0,1,3,7,20,52,72,2,129,5,0,1,15,54,66,61,170,70,23,32,6,0,3,66,15,13,25,47,8,0,0,1,1,40,47,17,14,1,0,0,130,9,11,10,23,3,0,7,170,18,3,14,38,2,0,12,7,2,2,21,60,1,0,0,4,44,21,7,14,1,0,0,32,11,9,3,0,0,0,0,72,4,0,0,8,1,0,1,1,0,0,0,13,1,0,0
2,21,57,9,0,0,0,1,8,67,29,0,0,0,11,13,12,43,8,2,1,2,11,6,8,11,1,0,0,1,21,14,52,50,57,4,0,0,1,7,132,34,5,0,1,20,99,119,21,23,1,0,12,132,132,23,8,49,5,0,2,35,15,2,57,15,9,2,1,4,93,84,132,35,2,2,4,8,21,117,55,20,3,10,89,132,44,12,2,4,0,0,12,105,118,6,13,0,0,0,0,0,73,110,91,38,2,0,0,0,20,74,25,87,8,2,10,10,21,12,6,26,12,1,3,47,68,17
0,0,0,3,30,95,117,0,6,7,5,5,3,17,117,51,41,16,2,0,0,0,97,117,54,3,0,2,30,22,30,100,0,0,0,23,116,52,16,0,20,37,29,55,46,19,16,10,117,117,12,3,1,1,5,34,71,53,15,8,4,9,6,19,0,0,0,3,117,117,14,0,18,4,2,8,34,99,73,30,117,23,1,2,3,8,20,109,31,21,37,57,34,0,0,12,1,16,13,5,44,110,16,0,3,3,2,15,61,58,31,3,59,59,5,10,14,3,4,12,12,12,11,45,77,0,0,2
0,0,0,0,80,76,0,0,127,8,0,0,153,154,9,21,154,4,0,0,0,2,2,25,0,0,0,0,0,0,0,0,0,0,0,5,60,46,0,0,80,24,5,34,154,154,11,15,154,55,3,5,17,7,4,30,7,0,0,0,0,0,0,2,0,0,0,6,18,0,0,0,44,8,3,47,154,68,14,25,154,49,1,5,16,18,11,67,23,9,0,0,0,0,0,2,0,0,0,0,0,0,0,0,9,4,3,28,12,3,1,1,66,26,1,4,2,1,1,2,5,4,0,0,0,0,0,0
49,2,0,0,0,6,28,41,122,2,0,0,1,7,9,86,12,0,0,0,25,112,19,17,6,0,0,0,4,96,54,22,34,3,0,1,2,6,55,48,122,18,1,1,6,20,15,113,24,6,1,6,51,102,29,23,5,3,0,1,13,106,31,5,32,21,4,15,21,3,9,5,122,92,6,14,12,2,1,39,33,43,16,68,90,9,2,9,28,43,7,7,38,47,2,1,27,26,10,22,15,1,1,4,122,72,94,89,6,0,1,38,7,63,122,122,15,0,1,6,10,86,112,13,8,5,0,0
26,0,0,0,0,16,41,46,126,0,0,0,0,1,8,126,21,0,0,0,19,101,21,40,2,0,0,0,9,125,51,17,23,2,0,0,1,8,62,44,126,12,0,1,1,5,13,126,32,4,1,6,30,96,29,38,1,0,0,1,11,121,30,2,30,22,8,13,3,2,7,4,126,56,7,10,2,1,1,22,43,32,26,83,37,7,2,4,9,31,12,11,33,38,3,0,19,28,18,14,8,2,2,3,97,79,126,54,2,0,0,11,8,63,126,104,2,0,0,1,3,94,116,11,7,2,0,0
0,0,56,53,0,0,0,0,0,1,124,60,1,1,1,1,0,0,108,124,12,10,2,0,16,20,98,53,7,7,4,6,7,13,124,81,0,0,0,1,54,20,43,25,2,6,11,17,5,1,6,17,38,69,23,6,23,9,2,10,27,36,14,13,19,10,28,10,3,7,15,65,94,15,3,1,1,1,8,77,10,4,1,3,31,30,104,65,5,2,1,4,18,30,124,53,3,0,0,0,1,4,79,124,7,0,0,0,0,0,124,124,1,0,0,0,0,0,124,124,0,0,0,0,0,1,124,40
19,37,4,11,63,6,0,0,22,38,7,8,6,3,11,9,1,15,47,8,5,17,33,5,5,24,62,1,0,2,13,24,32,15,1,2,116,32,0,1,145,26,1,2,6,8,27,73,16,2,3,25,73,60,73,33,13,16,20,15,14,6,22,49,29,1,0,0,112,114,3,8,145,29,6,16,12,9,3,31,28,12,8,80,99,10,15,59,9,2,4,9,14,2,57,145,8,0,0,0,83,145,10,5,68,24,6,5,10,33,34,59,15,6,4,9,11,2,41,145,19,0,0,0,0,0,38,145
15,111,114,0,0,0,0,1,24,53,80,22,15,4,1,4,1,1,16,107,121,15,2,1,10,11,22,27,18,14,7,2,105,42,7,0,0,0,1,16,121,35,2,1,18,28,7,25,13,0,0,2,121,121,25,19,7,4,1,0,11,92,79,33,36,2,0,0,0,1,37,95,121,12,0,0,3,13,9,75,60,2,0,0,68,121,15,18,19,19,12,4,29,83,18,18,20,1,0,0,0,1,20,54,121,4,0,0,0,1,2,70,76,2,0,0,42,96,4,11,0,3,5,1,39,115,16,7
58,30,16,15,8,13,6,11,126,14,3,7,9,11,2,10,90,8,4,95,26,0,0,2,0,0,8,108,37,0,0,0,70,99,53,16,5,2,0,3,126,41,27,28,8,1,0,7,56,14,27,126,58,0,0,0,0,3,88,90,8,0,0,0,58,23,10,1,2,3,22,78,126,19,13,40,14,1,3,71,13,5,17,126,113,0,0,0,1,9,91,55,15,0,0,0,6,0,0,0,0,9,126,89,9,1,2,14,26,73,47,36,0,0,1,53,115,86,2,0,6,3,7,31,21,19,2,3
18,15,29,11,4,15,5,5,137,40,5,2,2,1,0,7,58,5,9,50,24,1,1,4,0,2,12,116,37,0,0,0,68,14,5,22,52,36,8,11,137,10,2,12,14,3,0,18,56,5,10,132,71,0,0,2,0,0,16,105,48,0,0,0,86,48,61,54,17,0,0,4,137,26,8,39,18,0,0,13,20,9,34,137,88,0,0,0,0,5,89,66,5,0,0,0,85,14,12,1,0,0,0,66,130,15,15,57,22,0,0,31,2,2,15,137,107,0,0,0,0,9,73,30,9,0,0,0
0,1,20,134,34,0,0,0,44,100,40,45,6,0,0,0,104,154,9,0,0,0,0,5,22,56,26,18,8,0,0,8,3,2,35,105,1,0,5,10,76,49,8,15,0,7,15,13,154,46,0,0,0,0,1,39,61,5,1,8,19,3,6,52,20,51,16,6,1,7,7,13,72,42,8,1,3,26,21,19,154,18,1,1,1,2,2,22,87,1,3,87,56,0,3,25,3,27,3,0,1,57,65,3,51,54,8,0,1,7,54,30,154,9,5,19,3,0,3,62,64,1,9,154,56,0,0,12
0,4,132,101,0,0,0,0,4,35,132,56,4,4,0,0,2,6,132,79,2,3,3,2,0,0,64,31,2,2,3,1,4,6,64,118,23,25,8,4,111,58,73,11,2,4,5,27,50,12,17,4,1,1,8,26,0,0,2,8,23,7,9,3,2,1,1,8,48,67,19,3,98,43,4,6,11,10,17,41,79,18,0,0,1,3,30,47,0,0,0,3,24,20,59,6,0,0,0,2,25,34,132,36,18,4,1,2,4,9,132,132,16,1,0,0,0,3,132,132,0,0,0,0,0,12,107,8
102,129,21,2,1,1,0,1,27,141,86,0,0,0,0,3,23,98,108,26,12,0,0,9,7,6,12,20,23,3,0,1,51,110,35,3,0,0,0,0,141,114,43,0,0,0,1,38,80,19,9,0,0,0,8,78,26,3,1,0,3,15,7,21,56,33,21,20,8,3,1,3,141,73,6,1,0,0,0,6,138,12,0,0,0,0,3,33,29,0,0,3,13,14,10,35,32,6,1,4,13,60,15,7,141,99,0,0,1,6,2,3,141,54,0,0,0,0,0,27,26,0,0,29,45,6,4,27
10,14,4,5,1,4,10,16,104,50,3,0,1,7,10,5,115,65,2,6,10,0,0,3,35,3,2,60,109,0,0,5,6,49,23,1,0,8,26,4,79,58,19,1,1,2,13,18,115,57,4,30,24,0,0,12,87,7,5,115,115,0,0,4,6,4,1,0,0,16,115,28,34,6,1,0,0,0,115,97,107,6,1,68,64,1,13,75,115,7,3,115,97,0,0,8,59,19,5,2,0,1,12,21,36,3,0,0,0,1,42,41,8,0,0,19,110,43,12,28,115,0,0,19,90,24,0,27
24,26,40,119,24,0,0,1,62,34,14,14,11,18,9,12,121,21,2,9,8,7,1,2,42,8,3,81,30,0,0,0,31,45,11,33,89,12,0,0,77,117,69,22,6,2,0,3,121,50,21,31,11,0,0,4,25,10,20,121,59,0,0,0,5,6,1,27,42,39,28,3,79,29,13,1,2,2,21,87,121,20,12,38,18,2,3,57,5,4,10,121,100,1,0,0,0,0,0,1,7,81,121,10,9,0,0,0,0,7,121,119,9,1,2,9,20,66,51,36,0,0,1,27,80,84,4,0
2,5,7,10,88,10,3,1,35,19,13,1,0,5,15,24,87,8,1,0,0,0,2,58,1,0,0,0,0,0,0,1,1,17,50,83,149,10,1,2,69,95,109,3,0,0,4,9,152,79,8,0,0,0,0,27,13,0,0,0,0,0,0,3,2,3,5,15,152,87,23,18,82,16,13,1,1,5,69,86,152,33,1,0,0,0,5,73,38,4,0,0,0,0,0,5,3,3,5,8,131,29,6,7,29,42,40,5,5,2,18,28,152,142,6,0,0,0,2,10,53,27,0,0,0,0,0,0
7,19,8,1,1,4,2,8,91,54,2,0,0,0,0,16,146,79,3,0,0,0,2,15,146,89,0,0,0,0,0,5,3,6,3,1,10,70,22,10,89,57,1,0,1,5,7,24,146,59,1,0,0,0,3,26,146,77,0,0,0,0,2,12,8,9,5,4,28,86,12,7,46,1,0,0,6,21,16,82,146,4,0,0,0,1,4,101,146,51,0,0,0,1,3,17,2,10,11,5,10,8,4,8,53,0,0,1,5,6,4,89,75,0,0,0,0,3,3,95,146,22,0,0,0,5,5,19
3,25,58,23,1,0,0,0,4,100,55,1,0,0,0,0,51,42,7,0,0,0,1,30,15,0,0,31,6,1,16,66,3,6,14,23,19,10,2,3,52,79,11,1,0,0,7,16,147,54,14,19,0,0,1,29,30,5,17,147,6,0,12,84,12,0,0,11,38,11,9,32,36,1,0,0,0,0,40,134,76,18,23,16,0,1,56,147,3,3,13,33,1,0,46,147,2,0,0,1,5,6,70,69,16,0,0,0,0,0,38,147,3,0,0,0,0,0,102,147,0,0,0,5,1,0,17,147
1,38,40,10,2,1,2,0,17,118,22,0,0,0,1,0,115,43,1,1,0,0,0,28,44,1,2,74,10,0,4,53,13,8,1,3,6,3,11,6,65,45,1,0,0,3,20,16,148,40,17,33,0,0,1,23,32,7,17,148,10,0,7,81,37,3,0,2,6,3,7,43,31,0,0,0,0,3,54,119,60,11,16,41,10,13,40,122,19,2,8,46,2,0,13,148,15,0,0,0,0,3,20,95,42,1,0,0,0,1,16,148,14,0,0,0,2,10,95,148,9,0,0,1,0,0,17,148
1,0,1,143,148,0,0,0,142,1,1,62,79,0,0,38,73,0,0,14,55,1,0,24,7,2,1,8,28,2,0,1,10,0,0,132,148,0,0,1,148,8,0,22,54,0,0,38,62,4,1,19,85,1,0,13,4,3,1,8,24,1,0,1,10,1,0,37,148,6,1,2,148,76,6,5,28,3,1,5,29,51,24,28,44,0,0,0,4,1,1,5,15,1,1,5,1,1,2,37,148,3,0,1,17,67,16,5,12,1,0,2,12,102,16,3,1,0,0,0,14,13,2,1,1,0,2,7
53,3,0,1,6,1,2,8,163,13,0,0,1,5,7,29,161,85,0,0,1,6,8,11,24,18,0,0,0,1,2,4,64,3,0,2,2,3,3,10,163,7,0,0,4,17,23,40,109,77,2,2,34,44,36,25,63,79,1,0,1,0,0,1,56,3,0,3,10,25,14,17,163,19,0,4,15,6,1,7,94,29,1,12,130,27,2,5,107,90,1,1,11,3,1,2,59,1,0,0,69,39,8,18,163,5,0,1,17,7,0,26,57,4,0,6,55,36,17,7,71,30,0,0,8,14,9,9
27,15,3,24,9,0,0,0,164,5,2,33,14,0,0,44,164,0,0,0,0,0,0,52,4,0,1,1,0,0,0,1,27,13,7,66,26,0,0,2,164,27,5,32,6,0,0,52,164,3,0,0,0,0,0,38,2,0,0,1,1,0,0,0,29,12,3,92,53,0,0,1,164,67,1,15,9,0,0,6,164,28,0,0,0,0,0,2,2,1,0,0,0,0,0,0,41,1,1,54,37,0,0,14,164,12,0,3,1,0,0,91,145,9,0,0,0,0,0,26,3,0,0,0,0,0,0,0
32,98,8,5,27,0,0,0,82,15,3,11,165,2,0,7,165,2,0,0,11,0,0,40,34,0,0,0,6,1,0,5,33,133,14,6,7,0,1,2,113,39,8,24,132,12,3,5,165,12,0,0,9,2,2,9,41,1,0,0,6,1,0,1,62,18,1,0,1,0,5,39,101,11,1,1,19,29,27,57,165,3,0,0,1,4,11,95,36,1,0,0,5,0,0,3,68,14,0,0,0,0,0,14,104,26,10,3,1,0,3,17,165,12,1,0,0,0,1,38,15,0,0,0,3,0,0,3
39,18,0,0,34,12,0,0,83,9,0,0,131,51,0,2,177,28,0,0,4,3,0,4,27,1,0,1,1,0,0,2,60,17,0,0,19,7,0,2,88,3,0,0,161,57,1,8,177,5,0,0,13,8,1,24,40,1,0,1,5,5,0,3,69,5,0,0,6,5,0,6,81,5,0,0,132,61,1,10,177,29,0,0,21,11,1,20,44,3,0,0,6,13,0,3,43,31,5,2,1,1,0,3,50,26,2,2,108,36,0,4,177,45,0,0,36,10,0,1,55,7,0,0,5,6,0,0
1,0,0,0,1,16,19,4,88,5,0,0,2,11,6,16,175,2,0,1,1,0,0,58,37,0,0,7,22,0,0,6,0,1,9,8,28,32,9,1,126,12,16,4,2,8,4,14,175,29,0,2,3,0,0,23,33,4,0,14,22,0,0,1,2,1,4,5,123,53,1,0,158,11,9,3,11,2,0,13,175,11,0,3,6,0,0,32,29,2,0,14,20,0,0,2,2,0,0,12,156,10,0,0,151,3,0,2,16,1,0,47,175,0,0,2,11,0,0,91,9,0,0,4,19,0,0,2
49,19,3,2,25,16,0,0,189,73,0,0,0,0,0,1,85,15,1,3,9,1,0,0,0,0,0,0,1,0,0,0,62,6,0,0,91,26,0,1,189,19,0,0,1,0,0,19,136,3,0,0,7,9,2,8,0,0,0,0,1,1,0,0,56,3,0,0,132,16,0,4,189,22,0,0,2,1,0,32,145,5,0,0,3,10,2,15,0,0,0,0,1,2,0,0,46,0,0,0,106,14,1,7,189,0,0,0,1,1,0,53,97,0,0,2,9,3,1,17,0,0,0,1,2,0,0,0
vector:
0,0,0,0,0,0,0,0,117,2,0,0,0,0,14,95,70,13,9,0,0,29,129,94,0,1,10,1,1,72,129,0,4,0,0,0,0,0,0,0,129,23,6,0,0,0,0,27,116,66,129,3,0,3,8,10,0,10,129,9,2,15,22,0,19,0,0,0,0,0,0,3,129,21,24,21,13,2,0,22,24,54,129,60,24,12,4,1,14,123,120,7,1,2,3,1,19,15,2,0,0,0,0,1,78,66,68,17,14,3,0,3,3,13,102,34,28,23,8,1,15,106,38,2,1,3,4,1
0,0,0,1,1,0,0,0,82,25,2,23,30,0,0,0,162,125,10,9,3,0,0,0,32,29,23,106,31,0,0,1,0,0,0,1,1,4,1,0,86,14,1,18,34,58,11,9,162,74,9,9,4,7,8,26,38,15,14,53,9,16,49,17,0,0,0,0,0,6,6,0,26,1,0,1,11,129,104,30,162,50,2,2,5,20,39,79,91,27,1,2,5,11,58,20,0,0,1,0,0,1,4,0,1,1,5,28,74,27,29,1,98,141,14,33,52,6,5,2,100,115,8,2,7,2,0,1
12,0,0,3,11,0,0,3,136,0,0,0,1,0,0,57,136,4,0,0,0,0,0,52,59,8,0,0,0,0,0,18,32,0,0,5,12,0,0,4,136,16,3,0,0,0,0,39,136,102,55,0,0,0,0,12,23,103,75,0,0,0,0,1,44,0,0,4,12,0,0,3,136,38,20,2,0,0,2,15,23,60,136,7,0,0,30,26,1,93,136,0,0,9,42,6,43,0,0,3,8,0,0,12,122,3,2,0,0,0,6,108,13,3,16,5,0,1,77,136,1,6,30,9,2,43,107,19
52,15,0,0,11,2,0,0,156,31,6,3,0,0,1,69,45,3,19,27,1,1,38,156,4,8,55,58,4,14,74,24,63,3,0,0,16,3,0,4,156,9,0,1,1,0,0,37,90,5,17,82,35,11,10,37,27,11,45,69,17,46,45,34,51,4,0,0,7,3,1,7,156,31,0,0,2,1,1,9,101,5,0,4,19,20,47,65,12,0,0,0,1,28,104,103,29,4,0,0,5,2,0,0,156,35,0,0,0,0,0,5,156,9,0,0,0,1,33,54,16,0,0,0,0,0,25,52
1,0,0,0,16,14,0,1,3,0,0,0,1,0,0,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,24,2,1,15,127,35,0,7,109,5,1,2,6,0,23,120,11,5,2,0,0,6,119,45,1,0,0,0,0,8,103,5,54,4,1,8,127,52,1,9,127,32,13,2,4,2,5,41,122,64,31,1,0,2,53,48,84,5,0,0,1,13,127,76,25,0,0,0,127,67,5,32,96,3,2,1,2,4,12,127,109,8,4,1,0,0,19,127,127,3,0,6,6,1,4,51
36,19,0,0,0,0,0,0,143,143,5,0,0,0,0,13,58,103,35,46,12,8,9,17,0,0,2,44,48,65,43,2,28,1,0,0,0,0,0,4,143,17,0,0,0,0,0,85,139,15,1,0,1,4,13,110,17,7,1,1,42,57,61,26,10,1,0,0,0,0,0,2,143,105,1,0,0,0,0,12,120,105,49,11,0,0,0,12,12,81,35,18,53,4,1,2,0,1,0,0,0,0,0,0,107,108,1,0,0,0,2,8,103,107,31,10,0,0,1,18,19,40,17,9,24,3,3,34
0,1,25,122,57,0,0,0,10,29,109,65,8,0,0,1,6,35,81,43,8,1,0,0,18,67,35,2,0,0,2,5,6,3,6,77,122,0,0,0,122,40,16,27,61,13,2,21,27,23,33,32,96,73,8,20,80,87,29,3,3,7,4,37,4,2,5,46,122,10,0,0,93,122,9,4,71,16,0,4,17,83,45,5,40,83,12,7,31,34,28,1,2,23,22,22,0,0,109,72,40,6,0,0,3,41,82,46,29,11,0,0,1,66,122,5,1,2,1,0,1,10,122,4,0,2,4,2
1,6,7,13,31,52,32,0,8,15,4,1,4,111,74,1,3,0,0,0,19,111,73,3,7,1,0,0,1,32,111,12,6,11,15,72,73,32,1,2,111,49,13,19,24,38,7,12,38,1,1,18,111,93,6,14,83,0,0,1,10,11,52,88,5,2,4,19,54,111,22,11,93,10,7,37,30,28,30,50,48,2,3,86,107,13,8,74,95,0,0,1,4,0,9,111,0,0,1,3,14,44,70,2,1,0,0,4,14,51,106,8,17,0,0,5,16,35,94,111,26,0,0,0,0,0,18,111
11,0,0,0,0,0,0,14,161,0,0,0,0,0,3,161,71,0,0,0,0,2,39,147,17,0,0,0,4,20,35,50,43,7,0,0,0,0,0,8,161,25,4,2,0,0,0,62,109,40,37,25,1,2,2,23,66,49,7,8,7,1,3,21,57,8,0,0,0,3,11,11,161,54,14,7,0,1,6,31,60,68,66,48,0,1,13,10,73,116,16,26,12,0,2,6,18,2,0,3,5,22,37,23,161,18,2,2,1,5,24,91,34,6,2,3,0,1,70,59,22,16,3,30,39,4,33,32
5,5,105,118,0,0,4,24,41,100,75,19,0,1,8,34,16,118,23,0,0,2,0,1,4,92,7,1,3,29,4,0,90,7,14,41,6,1,10,98,24,27,29,86,39,6,20,55,118,114,25,11,1,1,1,15,46,102,2,0,0,2,3,11,118,101,3,13,14,1,0,9,21,15,5,43,61,22,35,56,118,13,2,3,1,2,21,118,37,9,0,0,0,16,20,42,74,118,0,0,1,1,0,0,73,79,0,0,3,3,7,55,83,3,0,0,0,0,2,91,38,0,0,0,2,13,6,25
16,1,9,104,9,6,65,81,15,35,91,125,11,7,23,12,68,67,30,2,0,0,4,29,46,96,1,0,0,1,9,17,17,5,10,125,87,13,14,11,90,37,43,89,27,63,76,26,125,45,5,0,0,3,19,75,28,15,0,0,5,21,29,27,54,6,0,18,86,37,17,25,93,3,0,0,2,75,125,88,108,5,0,0,0,9,63,125,15,1,0,0,8,32,13,39,50,31,0,0,9,28,30,28,86,5,0,0,0,3,29,73,33,15,5,0,0,0,10,56,22,1,1,0,7,15,7,33
1,2,1,0,0,25,129,30,64,13,0,0,2,51,70,69,129,16,0,0,0,1,54,121,8,0,0,0,0,0,93,65,17,67,20,9,21,30,40,6,68,37,1,4,76,114,21,7,129,30,0,0,8,10,3,39,56,0,0,0,0,0,32,64,20,23,5,5,24,70,76,27,29,15,0,4,31,34,90,84,129,2,0,0,3,8,42,129,72,1,0,0,0,0,8,62,0,0,1,1,3,31,78,35,0,0,7,8,0,2,102,105,24,18,34,12,0,0,29,81,27,55,16,0,0,0,0,10
52,24,0,0,0,0,1,1,144,142,13,9,0,0,0,2,49,80,65,73,0,0,2,3,47,143,21,18,12,0,0,3,31,5,0,0,0,8,46,21,144,50,4,2,0,5,36,93,78,23,11,16,1,1,75,90,37,38,5,13,32,5,47,79,3,1,1,9,27,21,30,6,144,133,8,16,25,12,22,33,144,116,3,1,0,0,15,40,28,16,15,99,58,4,17,31,0,0,0,5,13,0,0,0,33,37,3,9,12,0,0,0,41,52,3,1,0,0,0,0,3,10,11,56,14,0,0,0
15,1,0,0,0,0,2,12,63,2,0,0,0,0,19,136,15,0,0,0,0,0,14,152,2,0,0,0,0,0,25,138,22,1,0,0,0,0,0,9,152,6,0,0,0,0,0,152,59,1,0,0,0,0,19,152,1,0,0,0,0,0,48,105,9,1,0,0,0,0,0,1,152,56,0,0,0,0,0,19,152,18,0,0,0,0,2,63,23,1,0,0,0,0,12,41,0,0,0,0,0,0,0,0,152,43,0,0,0,0,0,0,152,45,5,1,0,0,0,16,15,5,23,11,0,0,0,6
5,4,6,48,35,68,15,4,147,10,5,12,9,29,28,147,76,1,2,4,3,63,44,86,2,1,2,3,1,49,93,15,44,16,17,147,37,1,0,1,147,42,11,24,3,0,0,39,124,13,6,22,18,8,7,47,38,4,3,6,2,16,60,86,25,2,1,15,5,0,0,3,147,61,6,2,1,0,0,14,92,138,26,4,7,1,1,38,39,34,77,32,1,1,2,74,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,11,40,15,1,0,0,0,0,3,24,144,34,0,0,0,0
12,26,3,6,102,85,1,0,78,131,12,1,9,11,0,0,17,131,24,0,0,0,0,0,5,16,5,2,2,3,1,1,4,38,43,16,75,86,1,0,19,126,25,4,48,117,2,3,131,131,17,0,3,6,1,17,58,18,0,0,0,1,10,30,44,63,17,11,8,13,11,34,27,16,16,61,65,87,5,10,131,76,6,5,8,16,5,56,69,55,20,8,2,2,6,29,4,0,1,16,37,54,45,23,16,7,14,69,39,25,62,30,116,72,6,5,1,1,28,77,26,67,43,25,0,0,1,8
14,2,1,6,45,6,5,45,41,9,0,3,139,17,1,1,139,24,0,0,18,9,2,6,47,17,0,1,26,18,1,2,22,4,1,4,32,21,6,10,43,5,0,2,139,63,1,1,139,16,0,0,24,17,3,13,45,15,0,0,55,59,3,5,60,7,0,0,16,19,5,12,30,6,2,3,139,71,2,4,139,76,11,7,36,12,3,24,36,22,18,69,72,39,4,10,69,27,0,0,13,2,0,1,8,9,7,17,139,34,0,0,32,139,65,28,61,26,1,0,16,67,72,135,18,1,0,6
14,4,2,5,14,51,33,64,44,4,1,6,22,64,30,82,135,7,0,0,0,1,7,135,11,0,0,0,22,35,13,36,3,0,1,23,40,53,49,51,44,44,3,7,13,113,42,25,135,96,1,0,1,7,4,35,49,3,0,0,35,31,5,14,23,3,1,7,17,40,74,135,15,5,1,6,91,135,62,42,135,14,0,1,16,37,16,58,68,2,0,1,47,7,0,6,60,28,3,8,19,5,4,21,13,6,2,45,135,19,2,3,135,20,0,8,37,5,1,6,37,15,3,9,23,1,0,0
32,0,0,2,0,0,0,86,4,0,5,75,5,1,2,32,1,0,5,122,23,1,4,15,1,0,0,43,7,0,15,107,28,7,16,44,6,0,0,23,8,7,33,122,45,0,0,3,122,26,32,90,5,0,6,84,27,4,6,17,11,3,35,122,3,5,116,111,8,0,0,0,24,9,44,122,86,2,2,4,122,85,50,9,12,1,3,20,36,53,122,32,6,1,3,15,12,8,110,92,3,2,7,12,62,26,58,23,2,1,8,20,44,41,39,4,1,1,16,26,34,21,38,2,0,0,34,99
4,15,49,14,7,66,98,19,120,24,2,0,0,3,30,74,136,20,0,0,2,2,2,17,11,1,1,15,97,10,2,7,77,85,94,14,5,7,6,65,124,52,3,0,0,1,19,46,136,24,0,3,10,1,2,15,26,1,0,19,136,11,2,5,76,3,0,0,6,25,57,136,62,1,0,0,6,30,56,70,136,4,0,7,17,2,3,26,20,3,1,26,97,9,4,1,5,0,0,0,6,9,67,55,42,0,0,6,50,15,10,13,136,2,0,6,20,1,0,14,11,7,2,18,67,1,0,1
0,0,13,127,8,3,9,2,2,2,64,83,6,6,23,5,84,20,32,10,1,7,11,64,26,1,0,0,21,127,26,33,0,0,16,66,8,8,45,23,20,11,14,36,80,24,32,10,127,24,4,6,7,3,5,73,76,1,0,0,1,85,34,56,5,3,26,58,27,49,34,10,29,9,22,20,29,26,51,48,127,54,1,0,3,9,30,45,114,91,0,0,0,14,9,11,1,0,0,1,8,127,127,4,9,0,0,0,13,82,96,46,21,36,1,0,0,25,109,39,81,107,1,0,0,15,28,7
124,17,6,1,1,10,28,139,82,7,0,0,1,19,55,58,139,29,1,4,18,1,2,7,16,5,1,11,107,8,4,1,40,0,0,0,3,12,90,139,57,2,0,3,59,36,24,21,139,25,0,4,25,2,1,3,24,11,3,13,127,3,0,1,2,2,0,1,19,15,50,45,45,1,0,4,136,28,10,5,139,22,0,3,20,2,0,3,25,7,1,5,99,16,1,3,1,0,0,15,54,6,14,39,30,0,0,17,135,5,2,2,139,14,0,2,8,0,0,4,22,5,1,7,46,4,1,1
24,8,2,53,98,21,3,6,41,13,9,14,23,17,13,27,7,57,110,23,17,23,9,3,9,113,108,0,0,1,5,12,28,6,0,2,113,105,1,1,113,16,0,3,24,52,28,26,6,5,14,22,26,113,113,13,15,39,27,5,1,6,68,81,14,0,0,0,113,72,3,3,113,18,1,7,43,19,6,17,18,7,15,67,113,37,12,4,15,62,52,19,14,8,13,27,5,1,0,1,113,58,1,1,113,18,2,2,44,15,1,9,18,4,4,4,83,59,16,12,8,1,0,0,9,16,48,113
121,22,15,5,1,1,4,21,51,4,2,49,100,3,1,7,134,17,0,14,45,2,0,36,127,36,7,1,0,0,0,7,59,47,17,5,12,5,25,90,37,12,6,76,134,4,2,18,134,16,3,18,22,0,0,28,95,26,14,12,3,0,0,6,41,134,36,11,7,5,12,14,48,38,15,69,134,2,0,3,134,54,1,7,18,0,0,14,66,24,2,6,12,2,0,2,23,8,9,13,17,34,43,22,30,11,18,31,77,3,3,26,134,32,0,3,14,1,3,106,45,9,0,1,2,2,5,19
3,8,50,38,39,12,9,24,10,14,10,13,103,86,10,2,113,75,1,1,4,19,14,12,113,53,0,0,0,0,0,3,18,36,48,69,14,9,2,2,92,46,10,3,8,74,46,16,82,17,2,8,7,58,89,35,88,110,44,1,0,0,2,6,18,4,1,7,8,92,113,19,113,9,1,8,9,16,59,63,14,6,6,34,27,26,50,26,5,29,50,8,2,33,83,12,0,0,0,0,3,88,113,3,3,1,1,10,63,86,79,17,98,10,2,12,23,13,31,57,43,1,0,0,1,52,113,51
0,0,26,101,49,1,0,0,16,5,9,53,109,25,2,3,123,93,31,6,8,7,2,5,18,43,123,55,2,2,3,2,8,10,112,123,2,0,0,1,83,35,52,49,11,9,16,14,29,43,30,12,3,15,38,27,31,21,32,18,2,8,52,62,31,7,32,86,9,5,20,61,123,20,40,52,11,2,4,59,40,49,123,75,4,3,5,4,123,64,15,1,0,0,5,32,9,13,3,1,6,15,72,87,5,1,5,29,62,71,27,31,60,10,13,22,13,28,34,22,123,33,1,0,0,0,2,13
